baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
8.451281180292145,-0.6538181710043407,0.701288071914984,-0.82600654822699,0.40880037723997775,0.7196429282356589
2.7913765676552984,-0.97859338729174,0.6210414705455378,-0.987646844112592,0.32332563592579144,NA
2.535376352771544,1.1069375816513558,0.660090851616538,1.3435596173270912,0.17909083541656,NA
0.7700504101524731,0.1475586512204358,0.4723697404469617,0.36075126480647074,0.7182853978253321,NA
8.401527776779357,-2.699108139477275,0.7224680601908012,-2.9620451041924527,0.003056030127249104,0.09549624759962136
6.597446308054771,-1.7445373813213472,0.7449039237469504,-1.8610210553875144,0.0627412033563426,0.3394387565373312
2.2557073661822917,-0.7437997993289249,0.7418552233428352,-0.9363924073007966,0.34907118577065716,NA
2.6091920866992484,-1.951668013431661,0.6990741914455482,-2.0315336737967336,0.04220088720051905,NA
23.722931509603065,-1.3931332258549385,0.6887708816863611,-1.9292487357292765,0.05369999054822948,0.32083088130143594
6.820149317235211,-2.2316088040443143,0.7249932280719257,-2.1697306744762437,0.030027254858912743,0.25372463803802797
1135.8936385256102,1.040148465040547,0.5511887640479081,1.8577502923471065,0.0632044829672076,0.34070168093445174
2841.2296361739054,0.11930046639017285,0.3881201621734942,0.3074715068283608,0.7584845075629214,0.9046545804489686
434.1493330194344,-0.5771944786467849,0.45936164531833407,-1.2572348134103568,0.2086686205783801,0.5555805149306142
502.815803426616,-0.7820517587106693,0.6439816815414374,-1.2359150971168869,0.21649012463440898,0.5626899228611174
386.50140846687,-0.654948838725217,0.6493619319077755,-1.0134318059822716,0.3108539536675528,0.6471403617073115
1460.5525143353452,0.40352674065712396,0.2775423561820186,1.4538091485400508,0.14599922637793786,0.47847224256396653
615.5280831333587,0.2611802671336176,0.3501496389253358,0.7457026995368218,0.45584702808797944,0.7441912112092474
4.289533790946074,0.4300145956460331,0.6825126632597559,0.632339735332165,0.5271649041348957,0.7867845173750004
307.67756800366965,-0.6225822963080105,0.3511717364121967,-1.7740556161459553,0.07605395130995338,0.3687454328163392
2.3809436642509483,-0.6248734430012935,0.7388938664894299,-1.1235093752454473,0.26122122111141755,NA
1079.428006895047,-0.9156186778539299,0.4845222988721827,-1.8954832358948093,0.05802841062208408,0.3310777334480483
1260.8644671687496,-0.22995588876490491,0.3382021023467547,-0.6803489494799871,0.49628353726263974,0.770367253461556
631.7318689008772,-0.6069464771870704,0.5840628200464768,-1.0433853261974733,0.2967698668535909,0.6370083261680989
750.9608915077742,-1.064837829025763,0.5924191730027302,-1.8166827857761092,0.06926569906591673,0.3526597393096879
184.69159616416786,-1.4092894400388865,0.6810025271463602,-2.1165776100598888,0.03429571201428508,0.2701194989840507
959.6075739638516,0.2798123413418751,0.3155809762406151,0.8866215152604573,0.3752827063158783,0.6973718140933731
859.059969072672,0.34173855929238145,0.35659511042876135,0.9576594133669679,0.33823452906112644,0.6694652041198276
32.56329300129388,-0.4131802140129555,0.5628475907801106,-0.7504639305767584,0.4529753396436672,0.7423173159617239
18.249722560230758,-1.3157157091744032,0.7094955805909514,-2.0793701109390885,0.03758334551048541,0.2823185874584006
27.220504802999763,0.8459895008995566,0.4806775401667931,1.7480649567692512,0.0804527801891702,0.3762528517117584
687.6768560549943,0.9705863782238564,0.5005891000772849,1.9200103758617226,0.05485658881323165,0.32290685184862156
1115.2012242486244,0.006858621751727888,0.36824734150906413,0.018639319689915487,0.9851288357010219,0.9956860951078628
4311.316086496572,-0.3067377329847393,0.4810252595159888,-0.6374017439026222,0.523863192744375,0.7861107500289535
3505.728281963885,0.16834531475009476,0.37051869786634045,0.45406468390315347,0.649782271145712,0.8544705552909785
502.38858590818046,-0.386994069102911,0.36671218494621505,-1.0552159406148487,0.2913265753115697,0.632601306669576
1.9186740381175489,-0.1763930206880187,0.6950220827293404,-0.23915177705868856,0.810987894072829,NA
0.5027916442243235,0,0.4190356140910555,0,1,NA
17.438607258846975,-1.1634043276265404,0.7145629570482188,-1.4914786420781323,0.13583587454181215,0.46551065303479133
1.039600681246531,-0.36529246080536026,0.4306122530461577,-0.4111208461568442,0.6809839249767325,NA
4.794025265703906,-0.4003448787514162,0.6877803385896868,-0.40348464822605884,0.686591726083455,0.8722433865006651
3.242337541258123,-1.7254175352872536,0.6545818576641953,-2.196954559496524,0.02802369167065007,0.24718530976514377
18.268624402955798,0.32035150470537493,0.7347494640815546,0.37296525544133496,0.7091743033452429,0.8828013676065533
5.352120618589543,0.13319074173844572,0.7228382132694049,0.15418997295768316,0.877459948066429,0.9563366583520421
3.8329875068746637,-1.3992670949382542,0.720043757440983,-1.9188640412063502,0.05500154246822769,0.3231604689151692
0.5997289502948661,0,0.4204422819852655,0,1,NA
20.32067738161017,-0.07975795200288327,0.540639801008109,-0.1615078365459587,0.8716934397139071,0.9535248088320873
666.7718743416257,-0.4780614779956009,0.6257497820512713,-0.7735310728396151,0.43920814660770713,0.7347989017598648
1.407282313468447,0.7236232107467327,0.6530558297650845,1.3378047060647809,0.18096010739972176,NA
29.91765943013269,0.2812369816380828,0.7353777417950792,0.4379370016262809,0.6614319519550749,0.8614076115123835
1.8143403832703762,0.12113569950244668,0.7129062877855746,0.1707915789025363,0.8643876508472209,NA
8.700070723989244,-0.7630999261379843,0.7283548081110276,-1.0863919192883604,0.27730563512640544,0.619208992994662
7.029819722442343,0.8482094892880648,0.6991945344928813,1.2155763042526913,0.2241463652874437,0.5706094608422038
3.44042597782244,0.020817393772281423,0.7429413724792762,0.025529442697123577,0.9796326642602344,0.994015525562587
1.5081333278835198,0.02599899040614593,0.6943315178523807,0.015913616385865838,0.987303307073269,NA
8.471761399862078,-0.2594081794789454,0.7052651592314741,-0.3687146105252649,0.7123404572958296,0.8844757368282716
0.6968752968706631,0,0.506754308322536,0,1,NA
1.4843842135403214,0.1884822215004918,0.5126666499731543,0.658714749042567,0.510078960053092,NA
4.073410914972038,0.5018019794433644,0.7434061124719562,0.6981421001117193,0.4850883316859485,0.7617179469222832
3.5048541511904827,-0.4178800302989986,0.7448383235673537,-0.5252200770627004,0.5994302095688672,0.8269379867750158
12.606849773943837,0.18440663839191804,0.7096670505315171,0.25969111974308207,0.7951020431164697,0.9191484463231167
0.7690141138202167,0.19444696166550357,0.5278663122127581,0.4173402805570011,0.6764295295134375,NA
2.874546344058143,0.06338027591042739,0.7356344972395912,0.09630281794501107,0.923280073095024,NA
3282.1266633806895,0.9212343878541674,0.6120440957605331,1.4584415431749924,0.14471887689809845,0.47673344832702735
26.654609660901667,1.6251204114655946,0.5301620784359546,3.0411635335111162,0.0023566579528695323,0.08548226970219562
2.616727420173758,0.1962413789654333,0.7433135856688138,0.26074474787327884,0.7942893555270099,NA
1212.1632528091861,0.6498908792237873,0.40069666977087487,1.6192938163932897,0.10538406051989983,0.4217628659481801
219.88792291440697,-1.1361185988748386,0.673655186425748,-1.7328135420828321,0.08312881509901254,0.38198618904681625
501.2016053309041,0.272176166892379,0.2950944482048593,0.9223993644212007,0.35632030117728036,0.6820588291982955
65.68714104058822,-0.8579772741885549,0.5889450752030536,-1.461297012660215,0.14393394934137133,0.4756337931817184
2661.09384832879,-1.0725134768758953,0.516274223424778,-2.088039395459344,0.03679428113734249,0.2793871554502567
7110.750743288066,-0.1965404227108613,0.3741306257669774,-0.525787971083295,0.5990355331581365,0.8266734659482925
721.0084964664927,0.10836953187890512,0.42682349002982317,0.25383238436620253,0.799625053503987,0.9212391540471947
1620.0936402385373,-0.0769748333391172,0.2429747918129907,-0.3167199366428241,0.7514561197623505,0.901440331560937
40.31148517565611,0.1210753769226415,0.4160062303210501,0.29201451024061004,0.7702755296956676,0.9091157777194495
43462.32516639867,-0.15535943946442818,0.3789939630243735,-0.410076780912698,0.681749624769625,0.870173985530434
139.72323379373816,-1.2010830650620323,0.5934744207215561,-2.0359882306046986,0.041751537113391496,0.29034174504442933
4.317529345717926,-0.46167485703612043,0.7200750402235434,-0.6180313113701097,0.536554698877777,0.7913669356653393
698.4028229817486,-0.7450601375091382,0.6303102211030438,-1.2048858757003278,0.22824736193004824,0.5740236109457861
7108.189210952554,0.7319176115774432,0.48368918796791033,1.5109087803041308,0.1308116934980291,0.45940016323837324
1137.725925807712,0.1800350945952577,0.41176472813436155,0.43745818514772067,0.6617790948296414,0.8614076115123835
448.307169771386,0.10838296043523724,0.3341587173107737,0.32423819471256893,0.7457577074760675,0.898472322490267
10.02863821264869,-0.27625694929157485,0.629332028079006,-0.4483788340465281,0.6538798146291689,0.8564387464422292
173.55128878343055,0.797193177602207,0.5291443894440023,1.490940160346515,0.1359772062254971,0.4656072933169069
1.1536684052102164,0.036037239262369396,0.6737792711156428,0.05928813860209563,0.9527226085206253,NA
47.917252808254624,0.4125366220152076,0.5450131393708393,0.7503412023723168,0.4530492334365933,0.7423297552401725
0.9266375591156696,-0.272691258073733,0.5780676146822896,-0.4764655102738763,0.6337427730730442,NA
545.2706240843606,-0.013990830827216468,0.41032793795760764,-0.034208694514616694,0.9727107333801646,0.9927501705491635
621.3022059804473,0.02830573489304384,0.392056884427989,0.07212134370325607,0.9425053406354322,0.9800787577357863
619.4167076117208,-0.8527115016267561,0.5024712858824303,-1.7029984701343253,0.08856835470394743,0.39142868143972104
340.52998687725756,-0.6706692948199412,0.4398501241601626,-1.5288516136448476,0.12630123373167965,0.4526468030921528
78.5372675353611,0.29983589618071305,0.6552481852767427,0.4521668338135881,0.6511487992548268,0.8555612039440238
254.5345870382835,-1.5958767751375698,0.6954646829354295,-2.379814644587515,0.017321348334656334,0.2088360085034957
486.48903747147716,-1.3375372644171046,0.6471192948988871,-2.104181862911653,0.03536258602190428,0.2747533054137684
0.8973614832986957,-0.2241754091547175,0.6222243838174116,-0.41067413558444277,0.6813114947767891,NA
277.21218357071547,-0.10696692568127947,0.46495701090120506,-0.2286961407791346,0.8191050945201486,0.929174738053466
9.557193585532465,0.37289647375852186,0.6381985420712734,0.582234427345559,0.5604087868418699,0.8045051006309473
35.34868814677466,2.0114194091248843,0.7321234423277933,2.41650404923245,0.015670351938747693,0.20053376551889
390.70123643578177,-0.8793647788525664,0.4436979989218796,-1.9853292387684138,0.047107853033897744,0.3046338611713535
141.259140844029,-0.4550249750429566,0.29456894422342855,-1.5448511928000692,0.12238226133920196,0.44738076525379283
467.3053380855122,-0.32220861766877956,0.3122201811707897,-1.0321760604932806,0.30198964759763186,0.6408679116027335
373.3942460731823,-0.6399462119758808,0.5290002303105447,-1.2114430557124134,0.22572564644721793,0.5721585550425745
30.24051298899833,-0.7346236144150631,0.5852007454154907,-1.2513552772254632,0.21080488631391,0.5574330437341843
52.91918050985433,0.39560828152218636,0.5255022270217369,0.751807503300781,0.45216682908475553,0.742136328780649
53.27803117326104,-0.7624894103943258,0.6892201174474397,-1.1145345871159202,0.26504991500074004,0.6074716168573767
5.278251917485708,-0.6116938611687662,0.7239885962100431,-1.1473303488664008,0.2512451155530676,0.5947019690765635
2.241717869212437,0.4860426244179389,0.7410568770549824,0.6650787803886631,0.506000106032866,NA
1.4307963874136582,0.13469599170158925,0.6407616611216941,0.17110783548199565,0.8641389749113266,NA
202.40083339179904,-1.6235757752717732,0.5222138093807486,-3.117119853588888,0.0018262730873999976,0.0757294573575199
3.8884438552918295,-1.519286036258903,0.7407173536190842,-2.5102332880978073,0.012065142529310569,0.18059002106706035
25.657265776582825,-0.42828959553519447,0.6311322411462407,-0.6693307413416851,0.503284521004673,0.772733611789402
133.42947139054164,-0.2680626319760381,0.3602089991179875,-0.7424618300225146,0.4578075699711837,0.745903876632833
45.93987280008156,0.3300852644201661,0.6170153345841928,0.5289239127371154,0.5968582328821144,0.8250925762869679
174.2036634250189,-1.613324814125181,0.6358165665830273,-2.581736314197582,0.009830466314057222,0.16370865531176862
0.9425493633740132,-0.33060208110822736,0.6307593873677825,-0.6133267421028783,0.5396603144998366,NA
404.72571787946856,0.3193440065054356,0.45870945076614317,0.6941851980171582,0.4875660740729777,0.7640171053691369
28.326345165160173,2.7350393412904546,0.5098458108171925,5.264918765416388,1.4025135916624642e-7,3.0789298376966566e-5
2285.723778230425,0.7531769154674274,0.48416938246376545,1.544124988022401,0.12255805641683448,0.447461009614617
14.264901887296702,0.22346934296975876,0.7349505675644751,0.2801252352328176,0.7793814245266208,0.9127567394351513
19.900333029911636,-0.44700679119715797,0.5471647002219258,-0.8092890004673143,0.41834893170365894,0.7255907928235553
2.785618193535925,-1.0340971849203437,0.7414108875685881,-1.6205668168265432,0.10511057365887354,NA
3539.7343395615303,0.058844771540418575,0.28505786914197045,0.2064308792662501,0.8364543520715453,0.9372440878495818
622.7616014379769,0.4383264937387546,0.3317698311420049,1.3209915612878376,0.18650417798398286,0.5315941170818412
102.25062314267988,1.2794683317971938,0.47061181121939644,2.705859137142143,0.006812793763152016,0.14037460867075108
119.58410596481154,0.20820058858036747,0.35285806576727513,0.5911533342049208,0.5544176869981388,0.8017866828924675
1284.9105538702004,0.28313375947214314,0.36083986705482285,0.784028044228379,0.43302365492643313,0.7323139504998931
377.33217665544686,0.3504208066115448,0.49567968328971546,0.7029303531331342,0.48209915411504706,0.7598985205423878
4.955171773413564,0.7042497655307138,0.6492715333308314,1.0805299001952624,0.2799062794321688,0.6214278365588598
2887.036976793237,0.4281509225243178,0.37593303481127816,1.1375147410074944,0.2553231658022955,0.5978083272582841
7.613318096276431,-1.3432368364550629,0.736997903855591,-1.849150407027657,0.06443609747997797,0.34306944263053585
59.93624199418925,-0.23633351543662212,0.5898580937447259,-0.3995405526631775,0.6894949493352676,0.8740090517036398
1.6189254446599903,-0.5705209412481623,0.6441171189192849,-0.9639203434987567,0.3350858636502952,NA
0.7612052757620246,0.5277724179457184,0.617781552900555,0.951018460628795,0.34159500468236303,NA
1249.523373655586,0.9828195144826779,0.43361147131372496,2.257636440110542,0.023968334846459653,0.2325385415432949
1279.9140955168953,-0.04297841359009862,0.43092381924035916,-0.09948789210913063,0.9207509009023347,0.9725214232549566
55.53709154336423,1.212639261569083,0.6223081388666339,1.891365672445983,0.058575547641273554,0.33239322422285794
115.27468768882143,1.240054565268052,0.5913638097408664,2.039349296981476,0.04141517889701906,0.2901176324888607
52.65726728667145,0.89322860810195,0.5651470040472388,1.5547330126402084,0.12000966879104175,0.44372562803897087
11.139411186577655,0.43318939329293066,0.6446075138953363,0.66619026836224,0.5052894923974355,0.7745661694338343
